agent_0,agent_1,agent_2,agent_3,agent_4
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18841391153152287,0.18841391153152287,0.18841391153152287,0.18841391153152287,0.18841391153152287
0.5144518735913298,0.5144518735913298,0.5144518735913298,0.5144518735913298,0.5144518735913298
0.2574470317798492,0.2574470317798492,0.2574470317798492,0.2574470317798492,0.2574470317798492
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.26011416840554297,0.26011416840554297,0.26011416840554297,0.26011416840554297,0.26011416840554297
0.13024145185825478,0.13024145185825478,0.13024145185825478,0.13024145185825478,0.13024145185825478
0.2763867422274734,0.2763867422274734,0.2763867422274734,0.2763867422274734,0.2763867422274734
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2298417895166629,0.2298417895166629,0.2298417895166629,0.2298417895166629,0.2298417895166629
0.1917330667513455,0.1917330667513455,0.1917330667513455,0.1917330667513455,0.1917330667513455
0.2354448326180651,0.2354448326180651,0.2354448326180651,0.2354448326180651,0.2354448326180651
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.28141954586845264,0.28141954586845264,0.28141954586845264,0.28141954586845264,0.28141954586845264
0.4323533869988818,0.4323533869988818,0.4323533869988818,0.4323533869988818,0.4323533869988818
0.18419010854418016,0.18419010854418016,0.18419010854418016,0.18419010854418016,0.18419010854418016
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17097588928888904,0.17097588928888904,0.17097588928888904,0.17097588928888904,0.17097588928888904
0.0911693463597314,0.0911693463597314,0.0911693463597314,0.0911693463597314,0.0911693463597314
0.16752469568123157,0.16752469568123157,0.16752469568123157,0.16752469568123157,0.16752469568123157
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24954188483999112,0.24954188483999112,0.24954188483999112,0.24954188483999112,0.24954188483999112
0.20067486569458454,0.20067486569458454,0.20067486569458454,0.20067486569458454,0.20067486569458454
0.23387503741223264,0.23387503741223264,0.23387503741223264,0.23387503741223264,0.23387503741223264
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24963308534075637,0.24963308534075637,0.24963308534075637,0.24963308534075637,0.24963308534075637
0.40210211496748977,0.40210211496748977,0.40210211496748977,0.40210211496748977,0.40210211496748977
0.17207219055392386,0.17207219055392386,0.17207219055392386,0.17207219055392386,0.17207219055392386
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18177044047318677,0.18177044047318677,0.18177044047318677,0.18177044047318677,0.18177044047318677
0.16412446879869966,0.16412446879869966,0.16412446879869966,0.16412446879869966,0.16412446879869966
0.17153049258185843,0.17153049258185843,0.17153049258185843,0.17153049258185843,0.17153049258185843
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24163250234267042,0.24163250234267042,0.24163250234267042,0.24163250234267042,0.24163250234267042
0.5513828147626371,0.5513828147626371,0.5513828147626371,0.5513828147626371,0.5513828147626371
0.2863709781113565,0.2863709781113565,0.2863709781113565,0.2863709781113565,0.2863709781113565
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2391386105110203,0.2391386105110203,0.2391386105110203,0.2391386105110203,0.2391386105110203
0.4089613922087242,0.4089613922087242,0.4089613922087242,0.4089613922087242,0.4089613922087242
0.25802443357433236,0.25802443357433236,0.25802443357433236,0.25802443357433236,0.25802443357433236
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18511645499936794,0.18511645499936794,0.18511645499936794,0.18511645499936794,0.18511645499936794
1.0993303622807484,1.0993303622807484,1.0993303622807484,1.0993303622807484,1.0993303622807484
0.1502324064897364,0.1502324064897364,0.1502324064897364,0.1502324064897364,0.1502324064897364
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1562904291117127,0.1562904291117127,0.1562904291117127,0.1562904291117127,0.1562904291117127
0.2828239469229951,0.2828239469229951,0.2828239469229951,0.2828239469229951,0.2828239469229951
0.2117848622080325,0.2117848622080325,0.2117848622080325,0.2117848622080325,0.2117848622080325
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20364435473949988,0.20364435473949988,0.20364435473949988,0.20364435473949988,0.20364435473949988
0.16219343050837623,0.16219343050837623,0.16219343050837623,0.16219343050837623,0.16219343050837623
0.2230196537973128,0.2230196537973128,0.2230196537973128,0.2230196537973128,0.2230196537973128
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23008753224655534,0.23008753224655534,0.23008753224655534,0.23008753224655534,0.23008753224655534
0.5369994493480694,0.5369994493480694,0.5369994493480694,0.5369994493480694,0.5369994493480694
0.2732742321872402,0.2732742321872402,0.2732742321872402,0.2732742321872402,0.2732742321872402
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18128200266065111,0.18128200266065111,0.18128200266065111,0.18128200266065111,0.18128200266065111
0.670822407102128,0.670822407102128,0.670822407102128,0.670822407102128,0.670822407102128
0.2671328306266617,0.2671328306266617,0.2671328306266617,0.2671328306266617,0.2671328306266617
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17113676384390333,0.17113676384390333,0.17113676384390333,0.17113676384390333,0.17113676384390333
0.7605241530755917,0.7605241530755917,0.7605241530755917,0.7605241530755917,0.7605241530755917
0.16399840429437454,0.16399840429437454,0.16399840429437454,0.16399840429437454,0.16399840429437454
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21051147923362526,0.21051147923362526,0.21051147923362526,0.21051147923362526,0.21051147923362526
0.12682455129394538,0.12682455129394538,0.12682455129394538,0.12682455129394538,0.12682455129394538
0.2108391792498631,0.2108391792498631,0.2108391792498631,0.2108391792498631,0.2108391792498631
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21061548024135995,0.21061548024135995,0.21061548024135995,0.21061548024135995,0.21061548024135995
0.6835041545569652,0.6835041545569652,0.6835041545569652,0.6835041545569652,0.6835041545569652
0.21895167606205862,0.21895167606205862,0.21895167606205862,0.21895167606205862,0.21895167606205862
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.16519608727874452,0.16519608727874452,0.16519608727874452,0.16519608727874452,0.16519608727874452
0.46691939157564644,0.46691939157564644,0.46691939157564644,0.46691939157564644,0.46691939157564644
0.17022800620223877,0.17022800620223877,0.17022800620223877,0.17022800620223877,0.17022800620223877
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.28681426076169236,0.28681426076169236,0.28681426076169236,0.28681426076169236,0.28681426076169236
0.32432405825486865,0.32432405825486865,0.32432405825486865,0.32432405825486865,0.32432405825486865
0.24739951791696396,0.24739951791696396,0.24739951791696396,0.24739951791696396,0.24739951791696396
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1684189517527503,0.1684189517527503,0.1684189517527503,0.1684189517527503,0.1684189517527503
0.5519407760484263,0.5519407760484263,0.5519407760484263,0.5519407760484263,0.5519407760484263
0.2539135541286887,0.2539135541286887,0.2539135541286887,0.2539135541286887,0.2539135541286887
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19500385611959875,0.19500385611959875,0.19500385611959875,0.19500385611959875,0.19500385611959875
-0.05525568957226588,-0.05525568957226588,-0.05525568957226588,-0.05525568957226588,-0.05525568957226588
0.1735242879534522,0.1735242879534522,0.1735242879534522,0.1735242879534522,0.1735242879534522
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.14534452671816245,0.14534452671816245,0.14534452671816245,0.14534452671816245,0.14534452671816245
0.3973738318976724,0.3973738318976724,0.3973738318976724,0.3973738318976724,0.3973738318976724
0.15402209695229518,0.15402209695229518,0.15402209695229518,0.15402209695229518,0.15402209695229518
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24923628720227003,0.24923628720227003,0.24923628720227003,0.24923628720227003,0.24923628720227003
0.15249259123354802,0.15249259123354802,0.15249259123354802,0.15249259123354802,0.15249259123354802
0.2025580420664675,0.2025580420664675,0.2025580420664675,0.2025580420664675,0.2025580420664675
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.31659485334513315,0.31659485334513315,0.31659485334513315,0.31659485334513315,0.31659485334513315
0.5340148370423321,0.5340148370423321,0.5340148370423321,0.5340148370423321,0.5340148370423321
0.18573503552850018,0.18573503552850018,0.18573503552850018,0.18573503552850018,0.18573503552850018
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20877909318393587,0.20877909318393587,0.20877909318393587,0.20877909318393587,0.20877909318393587
0.6373150739130924,0.6373150739130924,0.6373150739130924,0.6373150739130924,0.6373150739130924
0.24270402156141185,0.24270402156141185,0.24270402156141185,0.24270402156141185,0.24270402156141185
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.27064062131879313,0.27064062131879313,0.27064062131879313,0.27064062131879313,0.27064062131879313
0.34441351122786423,0.34441351122786423,0.34441351122786423,0.34441351122786423,0.34441351122786423
0.29583141739790086,0.29583141739790086,0.29583141739790086,0.29583141739790086,0.29583141739790086
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22728205819420344,0.22728205819420344,0.22728205819420344,0.22728205819420344,0.22728205819420344
-0.00348809987507952,-0.00348809987507952,-0.00348809987507952,-0.00348809987507952,-0.00348809987507952
0.218713447407894,0.218713447407894,0.218713447407894,0.218713447407894,0.218713447407894
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18815386818215607,0.18815386818215607,0.18815386818215607,0.18815386818215607,0.18815386818215607
0.17027532000778986,0.17027532000778986,0.17027532000778986,0.17027532000778986,0.17027532000778986
0.3149015139088528,0.3149015139088528,0.3149015139088528,0.3149015139088528,0.3149015139088528
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17606130865989117,0.17606130865989117,0.17606130865989117,0.17606130865989117,0.17606130865989117
0.8198870622202415,0.8198870622202415,0.8198870622202415,0.8198870622202415,0.8198870622202415
0.23496988699703883,0.23496988699703883,0.23496988699703883,0.23496988699703883,0.23496988699703883
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.25584642629427584,0.25584642629427584,0.25584642629427584,0.25584642629427584,0.25584642629427584
0.6554720187796061,0.6554720187796061,0.6554720187796061,0.6554720187796061,0.6554720187796061
0.26667721787971327,0.26667721787971327,0.26667721787971327,0.26667721787971327,0.26667721787971327
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2535613587239101,0.2535613587239101,0.2535613587239101,0.2535613587239101,0.2535613587239101
0.27406399909696544,0.27406399909696544,0.27406399909696544,0.27406399909696544,0.27406399909696544
0.19731958408497735,0.19731958408497735,0.19731958408497735,0.19731958408497735,0.19731958408497735
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20731147727214078,0.20731147727214078,0.20731147727214078,0.20731147727214078,0.20731147727214078
0.35005426360718517,0.35005426360718517,0.35005426360718517,0.35005426360718517,0.35005426360718517
0.2271057772976004,0.2271057772976004,0.2271057772976004,0.2271057772976004,0.2271057772976004
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19641912378030227,0.19641912378030227,0.19641912378030227,0.19641912378030227,0.19641912378030227
0.44594096948442974,0.44594096948442974,0.44594096948442974,0.44594096948442974,0.44594096948442974
0.20453800844130393,0.20453800844130393,0.20453800844130393,0.20453800844130393,0.20453800844130393
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.25981046226826543,0.25981046226826543,0.25981046226826543,0.25981046226826543,0.25981046226826543
0.10914235508537957,0.10914235508537957,0.10914235508537957,0.10914235508537957,0.10914235508537957
0.1469492556110397,0.1469492556110397,0.1469492556110397,0.1469492556110397,0.1469492556110397
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24791552920999557,0.24791552920999557,0.24791552920999557,0.24791552920999557,0.24791552920999557
0.4788780590197351,0.4788780590197351,0.4788780590197351,0.4788780590197351,0.4788780590197351
0.3023130330101761,0.3023130330101761,0.3023130330101761,0.3023130330101761,0.3023130330101761
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1388444195149463,0.1388444195149463,0.1388444195149463,0.1388444195149463,0.1388444195149463
0.1408215256063528,0.1408215256063528,0.1408215256063528,0.1408215256063528,0.1408215256063528
0.19362495669329655,0.19362495669329655,0.19362495669329655,0.19362495669329655,0.19362495669329655
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.25605926704994975,0.25605926704994975,0.25605926704994975,0.25605926704994975,0.25605926704994975
0.5767152325673871,0.5767152325673871,0.5767152325673871,0.5767152325673871,0.5767152325673871
0.28458413877645156,0.28458413877645156,0.28458413877645156,0.28458413877645156,0.28458413877645156
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17722597265900258,0.17722597265900258,0.17722597265900258,0.17722597265900258,0.17722597265900258
0.5876777737444767,0.5876777737444767,0.5876777737444767,0.5876777737444767,0.5876777737444767
0.27559896130963735,0.27559896130963735,0.27559896130963735,0.27559896130963735,0.27559896130963735
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1926303134194593,0.1926303134194593,0.1926303134194593,0.1926303134194593,0.1926303134194593
0.5145100212798293,0.5145100212798293,0.5145100212798293,0.5145100212798293,0.5145100212798293
0.24464895912804413,0.24464895912804413,0.24464895912804413,0.24464895912804413,0.24464895912804413
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2217148927951907,0.2217148927951907,0.2217148927951907,0.2217148927951907,0.2217148927951907
0.7373955434084422,0.7373955434084422,0.7373955434084422,0.7373955434084422,0.7373955434084422
0.3312358526308118,0.3312358526308118,0.3312358526308118,0.3312358526308118,0.3312358526308118
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17035375455310361,0.17035375455310361,0.17035375455310361,0.17035375455310361,0.17035375455310361
0.28310684521757523,0.28310684521757523,0.28310684521757523,0.28310684521757523,0.28310684521757523
0.28960646047533284,0.28960646047533284,0.28960646047533284,0.28960646047533284,0.28960646047533284
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.12397545312373484,0.12397545312373484,0.12397545312373484,0.12397545312373484,0.12397545312373484
0.7836345198098938,0.7836345198098938,0.7836345198098938,0.7836345198098938,0.7836345198098938
0.272223297327798,0.272223297327798,0.272223297327798,0.272223297327798,0.272223297327798
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22418584330398095,0.22418584330398095,0.22418584330398095,0.22418584330398095,0.22418584330398095
0.11620176792926182,0.11620176792926182,0.11620176792926182,0.11620176792926182,0.11620176792926182
0.2469325381972713,0.2469325381972713,0.2469325381972713,0.2469325381972713,0.2469325381972713
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.10753214793708403,0.10753214793708403,0.10753214793708403,0.10753214793708403,0.10753214793708403
-0.03057912115217274,-0.03057912115217274,-0.03057912115217274,-0.03057912115217274,-0.03057912115217274
0.12868187144942106,0.12868187144942106,0.12868187144942106,0.12868187144942106,0.12868187144942106
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.25788488108761404,0.25788488108761404,0.25788488108761404,0.25788488108761404,0.25788488108761404
0.3985455968110429,0.3985455968110429,0.3985455968110429,0.3985455968110429,0.3985455968110429
0.31016537080763007,0.31016537080763007,0.31016537080763007,0.31016537080763007,0.31016537080763007
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.12245104649472056,0.12245104649472056,0.12245104649472056,0.12245104649472056,0.12245104649472056
0.5550543613795612,0.5550543613795612,0.5550543613795612,0.5550543613795612,0.5550543613795612
0.2547980814479528,0.2547980814479528,0.2547980814479528,0.2547980814479528,0.2547980814479528
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20731426679618764,0.20731426679618764,0.20731426679618764,0.20731426679618764,0.20731426679618764
0.14924055474540862,0.14924055474540862,0.14924055474540862,0.14924055474540862,0.14924055474540862
0.222819870034624,0.222819870034624,0.222819870034624,0.222819870034624,0.222819870034624
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20345329531605594,0.20345329531605594,0.20345329531605594,0.20345329531605594,0.20345329531605594
0.8615715892441731,0.8615715892441731,0.8615715892441731,0.8615715892441731,0.8615715892441731
0.21795493384467549,0.21795493384467549,0.21795493384467549,0.21795493384467549,0.21795493384467549
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17317900370951336,0.17317900370951336,0.17317900370951336,0.17317900370951336,0.17317900370951336
0.5086046387276623,0.5086046387276623,0.5086046387276623,0.5086046387276623,0.5086046387276623
0.3727245003634675,0.3727245003634675,0.3727245003634675,0.3727245003634675,0.3727245003634675
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18701363420952097,0.18701363420952097,0.18701363420952097,0.18701363420952097,0.18701363420952097
0.3800177395255522,0.3800177395255522,0.3800177395255522,0.3800177395255522,0.3800177395255522
0.23854922742373633,0.23854922742373633,0.23854922742373633,0.23854922742373633,0.23854922742373633
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.16865424329453077,0.16865424329453077,0.16865424329453077,0.16865424329453077,0.16865424329453077
0.0951851956937099,0.0951851956937099,0.0951851956937099,0.0951851956937099,0.0951851956937099
0.21946904352404792,0.21946904352404792,0.21946904352404792,0.21946904352404792,0.21946904352404792
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20286632289270382,0.20286632289270382,0.20286632289270382,0.20286632289270382,0.20286632289270382
-0.05970450018665021,-0.05970450018665021,-0.05970450018665021,-0.05970450018665021,-0.05970450018665021
0.22863976702250902,0.22863976702250902,0.22863976702250902,0.22863976702250902,0.22863976702250902
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17727245654514137,0.17727245654514137,0.17727245654514137,0.17727245654514137,0.17727245654514137
-0.23321956578315267,-0.23321956578315267,-0.23321956578315267,-0.23321956578315267,-0.23321956578315267
0.1644687815454342,0.1644687815454342,0.1644687815454342,0.1644687815454342,0.1644687815454342
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1522155474669047,0.1522155474669047,0.1522155474669047,0.1522155474669047,0.1522155474669047
0.2439020357344613,0.2439020357344613,0.2439020357344613,0.2439020357344613,0.2439020357344613
0.15611838133157496,0.15611838133157496,0.15611838133157496,0.15611838133157496,0.15611838133157496
